timestamp,timestamp_sent,action,send_amount,from_node_id,to_node_id,message_type,original_data,possibly_mutated_data
1750517980744,1750517980744,2083,1,0,4,TMValidation,"validation: """"\200\000\000\000&\000\000\000\002)/\351\205\:j\223\305o1\375G\333Q\001\306\304\n\311\317}gB\0315\026`JI\305:\363ap\031\252T\344\026\373\n{\232\n\323\267P\027\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000P\031-}\351f\032\255\274\334m\326c\017\014ao[\342\230\003\245\245\3341Hm\326^\017jy\335\261s!\002b\305\250\271i(\373\275\334\037\226!\214\002\310\034b\250\324\t<\033*h\301\257\004\310\027;y+vF0D\002 }\360\251\016\331\036!`\325\274\275\275\321d\220\0070\271\246\372\026\332'\250\307\021\330\343\000\332\021d\002 EB\004*\003\022[i\223\277w.\372\t\261=TY>\020\362\212\214}\351TY\020\270\365\246\347""; ","validation: """"\200\000\000\000&\000\000\000\002)/\351\205\:j\223\305o1\375G\333Q\001\306\304\n\311\317}gB\0315\026`JI\305:\363ap\031\252T\344\026\373\n{\232\n\323\267P\027\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000P\031-}\351f\032\255\274\334m\326c\017\014ao[\342\230\003\245\245\3341Hm\326^\017jy\335\261s!\002b\305\250\271i(\373\275\334\037\226!\214\002\310\034b\250\324\t<\033*h\301\257\004\310\027;y+vF0D\002 }\360\251\016\331\036!`\325\274\275\275\321d\220\0070\271\246\372\026\332'\250\307\021\330\343\000\332\021d\002 EB\004*\003\022[i\223\277w.\372\t\261=TY>\020\362\212\214}\351TY\020\270\365\246\347""; "
1750517980744,1750517980744,3155,1,0,4,TMStatusChange,"newEvent: neACCEPTED_LEDGER; ledgerSeq: 2; ledgerHash: ""\001\306\304\n\311\317}gB\0315\026`JI\305:\363ap\031\252T\344\026\373\n{\232\n\323\267""; ledgerHashPrevious: ""-}\351f\032\255\274\334m\326c\017\014ao[\342\230\003\245\245\3341Hm\326^\017jy\335\261""; networkTime: 803833180; firstSeq: 1; lastSeq: 1; ","newEvent: neACCEPTED_LEDGER; ledgerSeq: 2; ledgerHash: ""\001\306\304\n\311\317}gB\0315\026`JI\305:\363ap\031\252T\344\026\373\n{\232\n\323\267""; ledgerHashPrevious: ""-}\351f\032\255\274\334m\326c\017\014ao[\342\230\003\245\245\3341Hm\326^\017jy\335\261""; networkTime: 803833180; firstSeq: 1; lastSeq: 1; "
1750517980745,1750517980746,3599,1,0,2,TMStatusChange,"newEvent: neACCEPTED_LEDGER; ledgerSeq: 2; ledgerHash: ""\001\306\304\n\311\317}gB\0315\026`JI\305:\363ap\031\252T\344\026\373\n{\232\n\323\267""; ledgerHashPrevious: ""-}\351f\032\255\274\334m\326c\017\014ao[\342\230\003\245\245\3341Hm\326^\017jy\335\261""; networkTime: 803833180; firstSeq: 1; lastSeq: 1; ","newEvent: neACCEPTED_LEDGER; ledgerSeq: 2; ledgerHash: ""\001\306\304\n\311\317}gB\0315\026`JI\305:\363ap\031\252T\344\026\373\n{\232\n\323\267""; ledgerHashPrevious: ""-}\351f\032\255\274\334m\326c\017\014ao[\342\230\003\245\245\3341Hm\326^\017jy\335\261""; networkTime: 803833180; firstSeq: 1; lastSeq: 1; "
1750517980746,1750517980746,2474,1,0,2,TMValidation,"validation: """"\200\000\000\000&\000\000\000\002)/\351\205\:j\223\305o1\375G\333Q\001\306\304\n\311\317}gB\0315\026`JI\305:\363ap\031\252T\344\026\373\n{\232\n\323\267P\027\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000P\031-}\351f\032\255\274\334m\326c\017\014ao[\342\230\003\245\245\3341Hm\326^\017jy\335\261s!\002b\305\250\271i(\373\275\334\037\226!\214\002\310\034b\250\324\t<\033*h\301\257\004\310\027;y+vF0D\002 }\360\251\016\331\036!`\325\274\275\275\321d\220\0070\271\246\372\026\332'\250\307\021\330\343\000\332\021d\002 EB\004*\003\022[i\223\277w.\372\t\261=TY>\020\362\212\214}\351TY\020\270\365\246\347""; ","validation: """"\200\000\000\000&\000\000\000\002)/\351\205\:j\223\305o1\375G\333Q\001\306\304\n\311\317}gB\0315\026`JI\305:\363ap\031\252T\344\026\373\n{\232\n\323\267P\027\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000P\031-}\351f\032\255\274\334m\326c\017\014ao[\342\230\003\245\245\3341Hm\326^\017jy\335\261s!\002b\305\250\271i(\373\275\334\037\226!\214\002\310\034b\250\324\t<\033*h\301\257\004\310\027;y+vF0D\002 }\360\251\016\331\036!`\325\274\275\275\321d\220\0070\271\246\372\026\332'\250\307\021\330\343\000\332\021d\002 EB\004*\003\022[i\223\277w.\372\t\261=TY>\020\362\212\214}\351TY\020\270\365\246\347""; "
1750517980746,1750517980746,831,1,0,1,TMStatusChange,"newEvent: neACCEPTED_LEDGER; ledgerSeq: 2; ledgerHash: ""\001\306\304\n\311\317}gB\0315\026`JI\305:\363ap\031\252T\344\026\373\n{\232\n\323\267""; ledgerHashPrevious: ""-}\351f\032\255\274\334m\326c\017\014ao[\342\230\003\245\245\3341Hm\326^\017jy\335\261""; networkTime: 803833180; firstSeq: 1; lastSeq: 1; ","newEvent: neACCEPTED_LEDGER; ledgerSeq: 2; ledgerHash: ""\001\306\304\n\311\317}gB\0315\026`JI\305:\363ap\031\252T\344\026\373\n{\232\n\323\267""; ledgerHashPrevious: ""-}\351f\032\255\274\334m\326c\017\014ao[\342\230\003\245\245\3341Hm\326^\017jy\335\261""; networkTime: 803833180; firstSeq: 1; lastSeq: 1; "
1750517980746,1750517980746,505,1,0,1,TMValidation,"validation: """"\200\000\000\000&\000\000\000\002)/\351\205\:j\223\305o1\375G\333Q\001\306\304\n\311\317}gB\0315\026`JI\305:\363ap\031\252T\344\026\373\n{\232\n\323\267P\027\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000P\031-}\351f\032\255\274\334m\326c\017\014ao[\342\230\003\245\245\3341Hm\326^\017jy\335\261s!\002b\305\250\271i(\373\275\334\037\226!\214\002\310\034b\250\324\t<\033*h\301\257\004\310\027;y+vF0D\002 }\360\251\016\331\036!`\325\274\275\275\321d\220\0070\271\246\372\026\332'\250\307\021\330\343\000\332\021d\002 EB\004*\003\022[i\223\277w.\372\t\261=TY>\020\362\212\214}\351TY\020\270\365\246\347""; ","validation: """"\200\000\000\000&\000\000\000\002)/\351\205\:j\223\305o1\375G\333Q\001\306\304\n\311\317}gB\0315\026`JI\305:\363ap\031\252T\344\026\373\n{\232\n\323\267P\027\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000P\031-}\351f\032\255\274\334m\326c\017\014ao[\342\230\003\245\245\3341Hm\326^\017jy\335\261s!\002b\305\250\271i(\373\275\334\037\226!\214\002\310\034b\250\324\t<\033*h\301\257\004\310\027;y+vF0D\002 }\360\251\016\331\036!`\325\274\275\275\321d\220\0070\271\246\372\026\332'\250\307\021\330\343\000\332\021d\002 EB\004*\003\022[i\223\277w.\372\t\261=TY>\020\362\212\214}\351TY\020\270\365\246\347""; "
1750517980764,1750517980764,3326,1,2,4,TMStatusChange,"newEvent: neACCEPTED_LEDGER; ledgerSeq: 2; ledgerHash: ""\001\306\304\n\311\317}gB\0315\026`JI\305:\363ap\031\252T\344\026\373\n{\232\n\323\267""; ledgerHashPrevious: ""-}\351f\032\255\274\334m\326c\017\014ao[\342\230\003\245\245\3341Hm\326^\017jy\335\261""; networkTime: 803833180; firstSeq: 1; lastSeq: 1; ","newEvent: neACCEPTED_LEDGER; ledgerSeq: 2; ledgerHash: ""\001\306\304\n\311\317}gB\0315\026`JI\305:\363ap\031\252T\344\026\373\n{\232\n\323\267""; ledgerHashPrevious: ""-}\351f\032\255\274\334m\326c\017\014ao[\342\230\003\245\245\3341Hm\326^\017jy\335\261""; networkTime: 803833180; firstSeq: 1; lastSeq: 1; "
1750517980764,1750517980764,856,1,2,1,TMStatusChange,"newEvent: neACCEPTED_LEDGER; ledgerSeq: 2; ledgerHash: ""\001\306\304\n\311\317}gB\0315\026`JI\305:\363ap\031\252T\344\026\373\n{\232\n\323\267""; ledgerHashPrevious: ""-}\351f\032\255\274\334m\326c\017\014ao[\342\230\003\245\245\3341Hm\326^\017jy\335\261""; networkTime: 803833180; firstSeq: 1; lastSeq: 1; ","newEvent: neACCEPTED_LEDGER; ledgerSeq: 2; ledgerHash: ""\001\306\304\n\311\317}gB\0315\026`JI\305:\363ap\031\252T\344\026\373\n{\232\n\323\267""; ledgerHashPrevious: ""-}\351f\032\255\274\334m\326c\017\014ao[\342\230\003\245\245\3341Hm\326^\017jy\335\261""; networkTime: 803833180; firstSeq: 1; lastSeq: 1; "
1750517980764,1750517980764,3326,1,2,4,TMValidation,"validation: """"\200\000\000\000&\000\000\000\002)/\351\205\:o\313\327\026\243\343y\352Q\001\306\304\n\311\317}gB\0315\026`JI\305:\363ap\031\252T\344\026\373\n{\232\n\323\267P\027\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000P\031-}\351f\032\255\274\334m\326c\017\014ao[\342\230\003\245\245\3341Hm\326^\017jy\335\261s!\003\002\252\201{F\016\021\016kB}\322F\206\036a\241Cw\361\362\234\247\036\241\337\257\352Q(\024OvG0E\002!\000\267?\321\235\030\334\236\373\245\262\320J\250\022\037\313\010!\364\026\334(WK\246\336\000\311\207\274\362M\002 wwq\342\377\003t\355\003&v\234H\207T\256\367]xm\337\366\261\207\264\343-(O\343;q""; ","validation: """"\200\000\000\000&\000\000\000\002)/\351\205\:o\313\327\026\243\343y\352Q\001\306\304\n\311\317}gB\0315\026`JI\305:\363ap\031\252T\344\026\373\n{\232\n\323\267P\027\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000P\031-}\351f\032\255\274\334m\326c\017\014ao[\342\230\003\245\245\3341Hm\326^\017jy\335\261s!\003\002\252\201{F\016\021\016kB}\322F\206\036a\241Cw\361\362\234\247\036\241\337\257\352Q(\024OvG0E\002!\000\267?\321\235\030\334\236\373\245\262\320J\250\022\037\313\010!\364\026\334(WK\246\336\000\311\207\274\362M\002 wwq\342\377\003t\355\003&v\234H\207T\256\367]xm\337\366\261\207\264\343-(O\343;q""; "
1750517980765,1750517980765,2830,1,2,0,TMStatusChange,"newEvent: neACCEPTED_LEDGER; ledgerSeq: 2; ledgerHash: ""\001\306\304\n\311\317}gB\0315\026`JI\305:\363ap\031\252T\344\026\373\n{\232\n\323\267""; ledgerHashPrevious: ""-}\351f\032\255\274\334m\326c\017\014ao[\342\230\003\245\245\3341Hm\326^\017jy\335\261""; networkTime: 803833180; firstSeq: 1; lastSeq: 1; ","newEvent: neACCEPTED_LEDGER; ledgerSeq: 2; ledgerHash: ""\001\306\304\n\311\317}gB\0315\026`JI\305:\363ap\031\252T\344\026\373\n{\232\n\323\267""; ledgerHashPrevious: ""-}\351f\032\255\274\334m\326c\017\014ao[\342\230\003\245\245\3341Hm\326^\017jy\335\261""; networkTime: 803833180; firstSeq: 1; lastSeq: 1; "
1750517980765,1750517980765,1035,1,2,3,TMStatusChange,"newEvent: neACCEPTED_LEDGER; ledgerSeq: 2; ledgerHash: ""\001\306\304\n\311\317}gB\0315\026`JI\305:\363ap\031\252T\344\026\373\n{\232\n\323\267""; ledgerHashPrevious: ""-}\351f\032\255\274\334m\326c\017\014ao[\342\230\003\245\245\3341Hm\326^\017jy\335\261""; networkTime: 803833180; firstSeq: 1; lastSeq: 1; ","newEvent: neACCEPTED_LEDGER; ledgerSeq: 2; ledgerHash: ""\001\306\304\n\311\317}gB\0315\026`JI\305:\363ap\031\252T\344\026\373\n{\232\n\323\267""; ledgerHashPrevious: ""-}\351f\032\255\274\334m\326c\017\014ao[\342\230\003\245\245\3341Hm\326^\017jy\335\261""; networkTime: 803833180; firstSeq: 1; lastSeq: 1; "
1750517980765,1750517980765,3795,1,2,3,TMValidation,"validation: """"\200\000\000\000&\000\000\000\002)/\351\205\:o\313\327\026\243\343y\352Q\001\306\304\n\311\317}gB\0315\026`JI\305:\363ap\031\252T\344\026\373\n{\232\n\323\267P\027\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000P\031-}\351f\032\255\274\334m\326c\017\014ao[\342\230\003\245\245\3341Hm\326^\017jy\335\261s!\003\002\252\201{F\016\021\016kB}\322F\206\036a\241Cw\361\362\234\247\036\241\337\257\352Q(\024OvG0E\002!\000\267?\321\235\030\334\236\373\245\262\320J\250\022\037\313\010!\364\026\334(WK\246\336\000\311\207\274\362M\002 wwq\342\377\003t\355\003&v\234H\207T\256\367]xm\337\366\261\207\264\343-(O\343;q""; ","validation: """"\200\000\000\000&\000\000\000\002)/\351\205\:o\313\327\026\243\343y\352Q\001\306\304\n\311\317}gB\0315\026`JI\305:\363ap\031\252T\344\026\373\n{\232\n\323\267P\027\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000P\031-}\351f\032\255\274\334m\326c\017\014ao[\342\230\003\245\245\3341Hm\326^\017jy\335\261s!\003\002\252\201{F\016\021\016kB}\322F\206\036a\241Cw\361\362\234\247\036\241\337\257\352Q(\024OvG0E\002!\000\267?\321\235\030\334\236\373\245\262\320J\250\022\037\313\010!\364\026\334(WK\246\336\000\311\207\274\362M\002 wwq\342\377\003t\355\003&v\234H\207T\256\367]xm\337\366\261\207\264\343-(O\343;q""; "
1750517980766,1750517980766,367,1,2,1,TMValidation,"validation: """"\200\000\000\000&\000\000\000\002)/\351\205\:o\313\327\026\243\343y\352Q\001\306\304\n\311\317}gB\0315\026`JI\305:\363ap\031\252T\344\026\373\n{\232\n\323\267P\027\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000P\031-}\351f\032\255\274\334m\326c\017\014ao[\342\230\003\245\245\3341Hm\326^\017jy\335\261s!\003\002\252\201{F\016\021\016kB}\322F\206\036a\241Cw\361\362\234\247\036\241\337\257\352Q(\024OvG0E\002!\000\267?\321\235\030\334\236\373\245\262\320J\250\022\037\313\010!\364\026\334(WK\246\336\000\311\207\274\362M\002 wwq\342\377\003t\355\003&v\234H\207T\256\367]xm\337\366\261\207\264\343-(O\343;q""; ","validation: """"\200\000\000\000&\000\000\000\002)/\351\205\:o\313\327\026\243\343y\352Q\001\306\304\n\311\317}gB\0315\026`JI\305:\363ap\031\252T\344\026\373\n{\232\n\323\267P\027\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000P\031-}\351f\032\255\274\334m\326c\017\014ao[\342\230\003\245\245\3341Hm\326^\017jy\335\261s!\003\002\252\201{F\016\021\016kB}\322F\206\036a\241Cw\361\362\234\247\036\241\337\257\352Q(\024OvG0E\002!\000\267?\321\235\030\334\236\373\245\262\320J\250\022\037\313\010!\364\026\334(WK\246\336\000\311\207\274\362M\002 wwq\342\377\003t\355\003&v\234H\207T\256\367]xm\337\366\261\207\264\343-(O\343;q""; "
1750517980766,1750517980766,1506,1,2,0,TMValidation,"validation: """"\200\000\000\000&\000\000\000\002)/\351\205\:o\313\327\026\243\343y\352Q\001\306\304\n\311\317}gB\0315\026`JI\305:\363ap\031\252T\344\026\373\n{\232\n\323\267P\027\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000P\031-}\351f\032\255\274\334m\326c\017\014ao[\342\230\003\245\245\3341Hm\326^\017jy\335\261s!\003\002\252\201{F\016\021\016kB}\322F\206\036a\241Cw\361\362\234\247\036\241\337\257\352Q(\024OvG0E\002!\000\267?\321\235\030\334\236\373\245\262\320J\250\022\037\313\010!\364\026\334(WK\246\336\000\311\207\274\362M\002 wwq\342\377\003t\355\003&v\234H\207T\256\367]xm\337\366\261\207\264\343-(O\343;q""; ","validation: """"\200\000\000\000&\000\000\000\002)/\351\205\:o\313\327\026\243\343y\352Q\001\306\304\n\311\317}gB\0315\026`JI\305:\363ap\031\252T\344\026\373\n{\232\n\323\267P\027\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000P\031-}\351f\032\255\274\334m\326c\017\014ao[\342\230\003\245\245\3341Hm\326^\017jy\335\261s!\003\002\252\201{F\016\021\016kB}\322F\206\036a\241Cw\361\362\234\247\036\241\337\257\352Q(\024OvG0E\002!\000\267?\321\235\030\334\236\373\245\262\320J\250\022\037\313\010!\364\026\334(WK\246\336\000\311\207\274\362M\002 wwq\342\377\003t\355\003&v\234H\207T\256\367]xm\337\366\261\207\264\343-(O\343;q""; "
1750517980970,1750517980971,1871,1,1,3,TMValidation,"validation: """"\200\000\000\000&\000\000\000\002)/\351\205\:\n\363;I\334U((Q\001\306\304\n\311\317}gB\0315\026`JI\305:\363ap\031\252T\344\026\373\n{\232\n\323\267P\027\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000P\031-}\351f\032\255\274\334m\326c\017\014ao[\342\230\003\245\245\3341Hm\326^\017jy\335\261s!\003\007\245\037\035\I\354{\364\227`\361\021>:T\007\222p{\222\312\260Hm0\312\362\317\2268\340vF0D\002 ]\307\036d\241>\346\006\363\330\251\026d\322S\027\327I\246\213\004f;\324L\246\352\303\352\205\364C\002 #\226/\202n\260+\232\034\345x\252\246c\3275V\032\370z5,\351?\216\271\017\224L\037\337\251""; ","validation: """"\200\000\000\000&\000\000\000\002)/\351\205\:\n\363;I\334U((Q\001\306\304\n\311\317}gB\0315\026`JI\305:\363ap\031\252T\344\026\373\n{\232\n\323\267P\027\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000P\031-}\351f\032\255\274\334m\326c\017\014ao[\342\230\003\245\245\3341Hm\326^\017jy\335\261s!\003\007\245\037\035\I\354{\364\227`\361\021>:T\007\222p{\222\312\260Hm0\312\362\317\2268\340vF0D\002 ]\307\036d\241>\346\006\363\330\251\026d\322S\027\327I\246\213\004f;\324L\246\352\303\352\205\364C\002 #\226/\202n\260+\232\034\345x\252\246c\3275V\032\370z5,\351?\216\271\017\224L\037\337\251""; "
1750517980971,1750517980971,3409,1,1,3,TMStatusChange,"newEvent: neACCEPTED_LEDGER; ledgerSeq: 2; ledgerHash: ""\001\306\304\n\311\317}gB\0315\026`JI\305:\363ap\031\252T\344\026\373\n{\232\n\323\267""; ledgerHashPrevious: ""-}\351f\032\255\274\334m\326c\017\014ao[\342\230\003\245\245\3341Hm\326^\017jy\335\261""; networkTime: 803833180; firstSeq: 1; lastSeq: 1; ","newEvent: neACCEPTED_LEDGER; ledgerSeq: 2; ledgerHash: ""\001\306\304\n\311\317}gB\0315\026`JI\305:\363ap\031\252T\344\026\373\n{\232\n\323\267""; ledgerHashPrevious: ""-}\351f\032\255\274\334m\326c\017\014ao[\342\230\003\245\245\3341Hm\326^\017jy\335\261""; networkTime: 803833180; firstSeq: 1; lastSeq: 1; "
1750517980971,1750517980971,2717,1,1,4,TMValidation,"validation: """"\200\000\000\000&\000\000\000\002)/\351\205\:\n\363;I\334U((Q\001\306\304\n\311\317}gB\0315\026`JI\305:\363ap\031\252T\344\026\373\n{\232\n\323\267P\027\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000P\031-}\351f\032\255\274\334m\326c\017\014ao[\342\230\003\245\245\3341Hm\326^\017jy\335\261s!\003\007\245\037\035\I\354{\364\227`\361\021>:T\007\222p{\222\312\260Hm0\312\362\317\2268\340vF0D\002 ]\307\036d\241>\346\006\363\330\251\026d\322S\027\327I\246\213\004f;\324L\246\352\303\352\205\364C\002 #\226/\202n\260+\232\034\345x\252\246c\3275V\032\370z5,\351?\216\271\017\224L\037\337\251""; ","validation: """"\200\000\000\000&\000\000\000\002)/\351\205\:\n\363;I\334U((Q\001\306\304\n\311\317}gB\0315\026`JI\305:\363ap\031\252T\344\026\373\n{\232\n\323\267P\027\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000P\031-}\351f\032\255\274\334m\326c\017\014ao[\342\230\003\245\245\3341Hm\326^\017jy\335\261s!\003\007\245\037\035\I\354{\364\227`\361\021>:T\007\222p{\222\312\260Hm0\312\362\317\2268\340vF0D\002 ]\307\036d\241>\346\006\363\330\251\026d\322S\027\327I\246\213\004f;\324L\246\352\303\352\205\364C\002 #\226/\202n\260+\232\034\345x\252\246c\3275V\032\370z5,\351?\216\271\017\224L\037\337\251""; "
1750517980972,1750517980972,2856,1,1,2,TMStatusChange,"newEvent: neACCEPTED_LEDGER; ledgerSeq: 2; ledgerHash: ""\001\306\304\n\311\317}gB\0315\026`JI\305:\363ap\031\252T\344\026\373\n{\232\n\323\267""; ledgerHashPrevious: ""-}\351f\032\255\274\334m\326c\017\014ao[\342\230\003\245\245\3341Hm\326^\017jy\335\261""; networkTime: 803833180; firstSeq: 1; lastSeq: 1; ","newEvent: neACCEPTED_LEDGER; ledgerSeq: 2; ledgerHash: ""\001\306\304\n\311\317}gB\0315\026`JI\305:\363ap\031\252T\344\026\373\n{\232\n\323\267""; ledgerHashPrevious: ""-}\351f\032\255\274\334m\326c\017\014ao[\342\230\003\245\245\3341Hm\326^\017jy\335\261""; networkTime: 803833180; firstSeq: 1; lastSeq: 1; "
1750517980972,1750517980972,1216,1,1,4,TMStatusChange,"newEvent: neACCEPTED_LEDGER; ledgerSeq: 2; ledgerHash: ""\001\306\304\n\311\317}gB\0315\026`JI\305:\363ap\031\252T\344\026\373\n{\232\n\323\267""; ledgerHashPrevious: ""-}\351f\032\255\274\334m\326c\017\014ao[\342\230\003\245\245\3341Hm\326^\017jy\335\261""; networkTime: 803833180; firstSeq: 1; lastSeq: 1; ","newEvent: neACCEPTED_LEDGER; ledgerSeq: 2; ledgerHash: ""\001\306\304\n\311\317}gB\0315\026`JI\305:\363ap\031\252T\344\026\373\n{\232\n\323\267""; ledgerHashPrevious: ""-}\351f\032\255\274\334m\326c\017\014ao[\342\230\003\245\245\3341Hm\326^\017jy\335\261""; networkTime: 803833180; firstSeq: 1; lastSeq: 1; "
1750517980973,1750517980973,811,1,1,0,TMStatusChange,"newEvent: neACCEPTED_LEDGER; ledgerSeq: 2; ledgerHash: ""\001\306\304\n\311\317}gB\0315\026`JI\305:\363ap\031\252T\344\026\373\n{\232\n\323\267""; ledgerHashPrevious: ""-}\351f\032\255\274\334m\326c\017\014ao[\342\230\003\245\245\3341Hm\326^\017jy\335\261""; networkTime: 803833180; firstSeq: 1; lastSeq: 1; ","newEvent: neACCEPTED_LEDGER; ledgerSeq: 2; ledgerHash: ""\001\306\304\n\311\317}gB\0315\026`JI\305:\363ap\031\252T\344\026\373\n{\232\n\323\267""; ledgerHashPrevious: ""-}\351f\032\255\274\334m\326c\017\014ao[\342\230\003\245\245\3341Hm\326^\017jy\335\261""; networkTime: 803833180; firstSeq: 1; lastSeq: 1; "
1750517980973,1750517980973,3887,1,1,0,TMValidation,"validation: """"\200\000\000\000&\000\000\000\002)/\351\205\:\n\363;I\334U((Q\001\306\304\n\311\317}gB\0315\026`JI\305:\363ap\031\252T\344\026\373\n{\232\n\323\267P\027\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000P\031-}\351f\032\255\274\334m\326c\017\014ao[\342\230\003\245\245\3341Hm\326^\017jy\335\261s!\003\007\245\037\035\I\354{\364\227`\361\021>:T\007\222p{\222\312\260Hm0\312\362\317\2268\340vF0D\002 ]\307\036d\241>\346\006\363\330\251\026d\322S\027\327I\246\213\004f;\324L\246\352\303\352\205\364C\002 #\226/\202n\260+\232\034\345x\252\246c\3275V\032\370z5,\351?\216\271\017\224L\037\337\251""; ","validation: """"\200\000\000\000&\000\000\000\002)/\351\205\:\n\363;I\334U((Q\001\306\304\n\311\317}gB\0315\026`JI\305:\363ap\031\252T\344\026\373\n{\232\n\323\267P\027\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000P\031-}\351f\032\255\274\334m\326c\017\014ao[\342\230\003\245\245\3341Hm\326^\017jy\335\261s!\003\007\245\037\035\I\354{\364\227`\361\021>:T\007\222p{\222\312\260Hm0\312\362\317\2268\340vF0D\002 ]\307\036d\241>\346\006\363\330\251\026d\322S\027\327I\246\213\004f;\324L\246\352\303\352\205\364C\002 #\226/\202n\260+\232\034\345x\252\246c\3275V\032\370z5,\351?\216\271\017\224L\037\337\251""; "
